ECG,PPG
0.5608609265376551,0.5608609265376551
0.5090651209221823,0.5090651209221823
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.591938409906943,0.591938409906943
0.540142604291465,0.540142604291465
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.48834679867599196,0.48834679867599196
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.457269315306704,0.457269315306704
0.40547350969123125,0.40547350969123125
0.40547350969123125,0.40547350969123125
0.35367770407575294,0.35367770407575294
0.19829028722932915,0.19829028722932915
0.011825387013617081,0.011825387013617081
0.591938409906943,0.591938409906943
2.104375933878818,2.104375933878818
2.9227496626033282,2.9227496626033282
0.3018818984602802,0.3018818984602802
-2.370781671298241,-2.370781671298241
-3.572444361577268,-3.572444361577268
-3.6967542950544092,-3.6967542950544092
-2.6090423771294313,-2.6090423771294313
-1.68707703717397,-1.68707703717397
-1.2934289144963582,-1.2934289144963582
-1.3970205257273087,-1.3970205257273087
-1.2105556255116001,-1.2105556255116001
-0.5164918302642307,-0.5164918302642307
0.16721280386004644,0.16721280386004644
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.40547350969123125,0.40547350969123125
0.4365509930605139,0.4365509930605139
0.2708044150909975,0.2708044150909975
0.25008609284480715,0.25008609284480715
0.19829028722932915,0.19829028722932915
0.14649448161385611,0.14649448161385611
0.08433951487528543,0.08433951487528543
0.03254370925980741,0.03254370925980741
-0.019252096355665625,-0.019252096355665625
-0.07104790197114365,-0.07104790197114365
-0.15392119095590465,-0.15392119095590465
-0.2575128021868504,-0.2575128021868504
-0.30930860780232844,-0.30930860780232844
-0.3611044134178015,-0.3611044134178015
-0.4129002190332795,-0.4129002190332795
-0.5164918302642307,-0.5164918302642307
-0.6304426026182741,-0.6304426026182741
-0.7029567304799424,-0.7029567304799424
-0.816907502833986,-0.816907502833986
-0.9412174363111273,-0.9412174363111273
-1.0551682086651708,-1.0551682086651708
-1.2105556255116001,-1.2105556255116001
-1.3141472367425484,-1.3141472367425484
-1.4177388479734991,-1.4177388479734991
-1.5006121369582592,-1.5006121369582592
-1.5834854259430196,-1.5834854259430196
-1.635281231558495,-1.635281231558495
-1.635281231558495,-1.635281231558495
-1.5834854259430196,-1.5834854259430196
-1.5316896203275445,-1.5316896203275445
-1.4177388479734991,-1.4177388479734991
-1.3141472367425484,-1.3141472367425484
-1.158759819896122,-1.158759819896122
-0.9722949196804099,-0.9722949196804099
-0.7858300194646981,-0.7858300194646981
-0.6304426026182741,-0.6304426026182741
-0.4129002190332795,-0.4129002190332795
-0.2575128021868504,-0.2575128021868504
-0.07104790197114365,-0.07104790197114365
0.08433951487528543,0.08433951487528543
0.19829028722932915,0.19829028722932915
0.35367770407575294,0.35367770407575294
0.4365509930605139,0.4365509930605139
0.48834679867599196,0.48834679867599196
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.6230158932762258,0.6230158932762258
0.6748116988917038,0.6748116988917038
0.6230158932762258,0.6230158932762258
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.7266075045071768,0.7266075045071768
0.7473258267533671,0.7473258267533671
0.7991216323688451,0.7991216323688451
0.8301991157381278,0.8301991157381278
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.9130724047228885,0.9130724047228885
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.9648682103383612,0.9648682103383612
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.8301991157381278,0.8301991157381278
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.8301991157381278,0.8301991157381278
0.7266075045071768,0.7266075045071768
0.6230158932762258,0.6230158932762258
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.5090651209221823,0.5090651209221823
0.5608609265376551,0.5608609265376551
0.48834679867599196,0.48834679867599196
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.457269315306704,0.457269315306704
0.4365509930605139,0.4365509930605139
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.4365509930605139,0.4365509930605139
0.40547350969123125,0.40547350969123125
0.40547350969123125,0.40547350969123125
0.40547350969123125,0.40547350969123125
0.35367770407575294,0.35367770407575294
0.3847551874450409,0.3847551874450409
0.40547350969123125,0.40547350969123125
0.35367770407575294,0.35367770407575294
0.3847551874450409,0.3847551874450409
0.35367770407575294,0.35367770407575294
0.21900860947551917,0.21900860947551917
0.011825387013617081,0.011825387013617081
-0.039970418601855656,-0.039970418601855656
1.0166640159538398,1.0166640159538398
2.767362245756905,2.767362245756905
1.7314461334473996,1.7314461334473996
-0.8376258250801762,-0.8376258250801762
-3.033767983176328,-3.033767983176328
-3.8314233896546486,-3.8314233896546486
-3.458493589223225,-3.458493589223225
-2.2671900600672936,-2.2671900600672936
-1.5834854259430196,-1.5834854259430196
-1.4488163313427838,-1.4488163313427838
-1.5006121369582592,-1.5006121369582592
-1.0240907252958882,-1.0240907252958882
-0.2575128021868504,-0.2575128021868504
0.19829028722932915,0.19829028722932915
0.21900860947551917,0.21900860947551917
0.25008609284480715,0.25008609284480715
0.3018818984602802,0.3018818984602802
0.19829028722932915,0.19829028722932915
0.11541699824456814,0.11541699824456814
0.11541699824456814,0.11541699824456814
0.03254370925980741,0.03254370925980741
0.011825387013617081,0.011825387013617081
-0.07104790197114365,-0.07104790197114365
-0.15392119095590465,-0.15392119095590465
-0.1746395132020947,-0.1746395132020947
-0.2575128021868504,-0.2575128021868504
-0.30930860780232844,-0.30930860780232844
-0.3921818967870895,-0.3921818967870895
-0.4129002190332795,-0.4129002190332795
-0.5164918302642307,-0.5164918302642307
-0.6304426026182741,-0.6304426026182741
-0.7340342138492252,-0.7340342138492252
-0.816907502833986,-0.816907502833986
-0.9204991140649371,-0.9204991140649371
-1.0551682086651708,-1.0551682086651708
-1.158759819896122,-1.158759819896122
-1.262351431127073,-1.262351431127073
-1.4488163313427838,-1.4488163313427838
-1.5524079425737343,-1.5524079425737343
-1.635281231558495,-1.635281231558495
-1.7388728427894458,-1.7388728427894458
-1.8424644540203956,-1.8424644540203956
-1.8424644540203956,-1.8424644540203956
-1.8424644540203956,-1.8424644540203956
-1.769950326158731,-1.769950326158731
-1.7388728427894458,-1.7388728427894458
-1.60420374818921,-1.60420374818921
-1.4798938147120693,-1.4798938147120693
-1.3141472367425484,-1.3141472367425484
-1.158759819896122,-1.158759819896122
-0.9930132419266001,-0.9930132419266001
-0.7340342138492252,-0.7340342138492252
-0.5786467970028012,-0.5786467970028012
-0.4129002190332795,-0.4129002190332795
-0.2575128021868504,-0.2575128021868504
-0.07104790197114365,-0.07104790197114365
0.011825387013617081,0.011825387013617081
0.11541699824456814,0.11541699824456814
0.16721280386004644,0.16721280386004644
0.2708044150909975,0.2708044150909975
0.2708044150909975,0.2708044150909975
0.35367770407575294,0.35367770407575294
0.3226002207064702,0.3226002207064702
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.3847551874450409,0.3847551874450409
0.3847551874450409,0.3847551874450409
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.7266075045071768,0.7266075045071768
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.6955300211378941,0.6955300211378941
0.6230158932762258,0.6230158932762258
0.643734215522416,0.643734215522416
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.6230158932762258,0.6230158932762258
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.591938409906943,0.591938409906943
0.643734215522416,0.643734215522416
0.6748116988917038,0.6748116988917038
0.7266075045071768,0.7266075045071768
0.591938409906943,0.591938409906943
0.5608609265376551,0.5608609265376551
0.48834679867599196,0.48834679867599196
0.35367770407575294,0.35367770407575294
0.3226002207064702,0.3226002207064702
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.35367770407575294,0.35367770407575294
0.3847551874450409,0.3847551874450409
0.3226002207064702,0.3226002207064702
0.25008609284480715,0.25008609284480715
0.25008609284480715,0.25008609284480715
0.2708044150909975,0.2708044150909975
0.25008609284480715,0.25008609284480715
0.21900860947551917,0.21900860947551917
0.21900860947551917,0.21900860947551917
0.25008609284480715,0.25008609284480715
0.21900860947551917,0.21900860947551917
0.21900860947551917,0.21900860947551917
0.25008609284480715,0.25008609284480715
0.3018818984602802,0.3018818984602802
0.19829028722932915,0.19829028722932915
0.21900860947551917,0.21900860947551917
0.19829028722932915,0.19829028722932915
0.21900860947551917,0.21900860947551917
0.21900860947551917,0.21900860947551917
0.19829028722932915,0.19829028722932915
0.11541699824456814,0.11541699824456814
-0.12284370758661667,-0.12284370758661667
-0.2057169965713774,-0.2057169965713774
0.7473258267533671,0.7473258267533671
2.4151507675716712,2.4151507675716712
2.5808973455411928,2.5808973455411928
-0.868703308449459,-0.868703308449459
-2.909458049699187,-2.909458049699187
-3.748550100669888,-3.748550100669888
-3.510289394838698,-3.510289394838698
-2.4018591546675294,-2.4018591546675294
-1.68707703717397,-1.68707703717397
-1.5006121369582592,-1.5006121369582592
-1.5834854259430196,-1.5834854259430196
-1.262351431127073,-1.262351431127073
-0.4957735080180404,-0.4957735080180404
0.0636211926290954,0.0636211926290954
0.14649448161385611,0.14649448161385611
0.19829028722932915,0.19829028722932915
0.21900860947551917,0.21900860947551917
0.14649448161385611,0.14649448161385611
0.0636211926290954,0.0636211926290954
0.08433951487528543,0.08433951487528543
-0.019252096355665625,-0.019252096355665625
-0.07104790197114365,-0.07104790197114365
-0.12284370758661667,-0.12284370758661667
-0.15392119095590465,-0.15392119095590465
-0.1746395132020947,-0.1746395132020947
-0.2782311244330405,-0.2782311244330405
-0.3921818967870895,-0.3921818967870895
-0.4439777024025622,-0.4439777024025622
-0.4129002190332795,-0.4129002190332795
-0.5475693136335132,-0.5475693136335132
-0.5993651192489914,-0.5993651192489914
-0.7029567304799424,-0.7029567304799424
-0.7547525360954154,-0.7547525360954154
-0.9204991140649371,-0.9204991140649371
-1.0551682086651708,-1.0551682086651708
-1.1276823365268391,-1.1276823365268391
-1.2312739477577903,-1.2312739477577903
-1.3970205257273087,-1.3970205257273087
-1.5006121369582592,-1.5006121369582592
-1.60420374818921,-1.60420374818921
-1.7181545205432553,-1.7181545205432553
-1.769950326158731,-1.769950326158731
-1.769950326158731,-1.769950326158731
-1.7906686484049212,-1.7906686484049212
-1.7181545205432553,-1.7181545205432553
-1.6559995538046848,-1.6559995538046848
-1.5316896203275445,-1.5316896203275445
-1.3970205257273087,-1.3970205257273087
-1.262351431127073,-1.262351431127073
-1.0551682086651708,-1.0551682086651708
-0.8894216306956491,-0.8894216306956491
-0.6822384082337523,-0.6822384082337523
-0.5164918302642307,-0.5164918302642307
-0.30930860780232844,-0.30930860780232844
-0.15392119095590465,-0.15392119095590465
0.011825387013617081,0.011825387013617081
0.14649448161385611,0.14649448161385611
0.2708044150909975,0.2708044150909975
0.3226002207064702,0.3226002207064702
0.40547350969123125,0.40547350969123125
0.457269315306704,0.457269315306704
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.48834679867599196,0.48834679867599196
0.540142604291465,0.540142604291465
0.540142604291465,0.540142604291465
0.5090651209221823,0.5090651209221823
0.540142604291465,0.540142604291465
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.643734215522416,0.643734215522416
0.6955300211378941,0.6955300211378941
0.7266075045071768,0.7266075045071768
0.7784033101226547,0.7784033101226547
0.8301991157381278,0.8301991157381278
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.9130724047228885,0.9130724047228885
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.8612765991074105,0.8612765991074105
0.8819949213536006,0.8819949213536006
0.8612765991074105,0.8612765991074105
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.9130724047228885,0.9130724047228885
0.8612765991074105,0.8612765991074105
0.9130724047228885,0.9130724047228885
0.9337907269690792,0.9337907269690792
0.8819949213536006,0.8819949213536006
0.8301991157381278,0.8301991157381278
0.7266075045071768,0.7266075045071768
0.643734215522416,0.643734215522416
0.5608609265376551,0.5608609265376551
0.591938409906943,0.591938409906943
0.6230158932762258,0.6230158932762258
0.643734215522416,0.643734215522416
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.591938409906943,0.591938409906943
0.5090651209221823,0.5090651209221823
0.48834679867599196,0.48834679867599196
0.5608609265376551,0.5608609265376551
